34.9007665,-114.5713695
34.9461795,-114.589063
33.0523215,-109.3317755
33.8550695,-112.6149195
35.094305,-111.6402545
34.94074,-111.637307
31.342392,-109.92889
35.915038,-109.472235
32.4300305,-111.2650755
35.2682195,-114.008821
33.8872445,-112.08435
31.3625195,-110.9336415
32.032033,-111.95358
33.9785415,-109.956763
33.950931,-109.205959
35.4766575,-109.13212
35.0263515,-114.3844185
36.9813675,-110.1938885
32.604815,-110.786189
32.5984415,-114.660533
32.4144195,-110.979133
34.181462,-111.343851
32.647619,-114.641765
36.9073815,-111.4656565
31.3835735,-110.120449
33.5456875,-111.965528
34.07489,-114.241257
34.2712835,-114.128704
35.297822,-111.9727345
31.543507,-110.748545
34.879637,-112.496354
34.2445485,-111.3219055
35.5274135,-113.4280745
34.273033,-112.7656615
33.753728,-112.324669
33.301159,-110.456028
33.604353,-112.125194
32.705292,-111.4902355
32.325269,-111.242045
32.893226,-109.8372505
31.967205,-110.469542
33.3809255,-110.757156
34.38654,-111.461867
34.322758,-110.2611245
35.0880865,-113.8711745
34.119651,-109.891851
34.153352,-109.967251
35.148007,-113.904872
36.102582,-110.2219195
31.360886,-109.5666305
32.035019,-112.3178525
33.991336,-114.403493
34.5962625,-112.4530175
34.600455,-112.2941015
33.664043,-114.2161615
33.222731,-111.637975
33.2868895,-111.304523
33.8719115,-109.974619
32.5939005,-114.655068
36.970781,-109.3909115
36.597672,-109.0645835
32.554682,-111.359644
32.4166025,-111.153959
32.1096895,-110.6830315
31.511689,-110.9648635
33.7251405,-111.6760135
33.630116,-110.9457075
36.7141435,-109.628519
33.6603475,-111.12242
36.412341,-109.8642355
36.501482,-109.4662035
34.1885875,-111.302398
34.097405,-111.354919
33.141162,-111.9842055
33.078061,-111.7607035
33.0534795,-111.6607875
32.550301,-110.8572475
32.8126875,-109.684073
31.9294145,-110.9691325
31.893623,-110.2283545
34.5018145,-109.380144
33.3074275,-112.186616
35.661151,-109.094905
33.778239,-113.6095125
33.3507025,-110.4686215
35.2085705,-109.3218945
32.8177795,-109.5896245
32.486995,-114.7245245
32.61882,-110.6376265
31.629036,-111.782398
32.2694315,-109.240197
33.2312235,-112.160305
33.190866,-111.559371
32.3324815,-112.0476555
35.8929655,-109.1507925
36.7910595,-114.0120325
33.6739885,-111.858515
35.4823395,-110.457905
35.8235755,-110.487606
34.8541025,-111.794991
36.28158,-109.180716
35.3254935,-112.8552335
31.9232355,-111.881622
33.78866,-109.9569975
35.8263435,-110.5326315
36.588448,-110.664989
34.235075,-110.018815
31.5608005,-110.3103455
31.4504295,-110.222685
33.3548045,-110.7797665
34.526103,-110.087955
35.2531445,-114.1396325
32.8134375,-109.627241
32.6007895,-114.693845
31.661279,-110.648772
31.715216,-111.777203
32.1946865,-110.9692205
34.158187,-109.286197
34.3503775,-112.1571285
32.8793,-111.963437
34.260709,-111.22338
35.753966,-109.849019
33.14881,-111.819364
34.4031465,-111.502554
32.441765,-110.779481
32.0671965,-110.944374
33.616224,-112.2823875
33.6670895,-112.3652715
31.8849465,-109.62593
33.2180525,-111.8670855
34.985692,-110.03445
33.645107,-113.410235
36.2241515,-112.691937
33.286077,-111.113901
33.702943,-112.4550045
33.126782,-111.845094
32.72924,-109.716031
32.70021,-113.961835
32.2662605,-110.7417025
32.6014595,-111.8860415
34.42974,-110.092192
36.9189455,-109.082149
35.4809625,-110.404127
33.3919075,-111.9281705
32.823851,-109.7586165
32.918804,-112.882625
32.050526,-111.28635
35.429761,-110.8416525
33.450389,-112.2557525
31.764217,-110.0630555
36.3263665,-110.96463
33.4888945,-112.930786
33.8412065,-111.2986565
34.319801,-111.1384705
31.8117005,-111.829252
34.7208895,-114.4773455
33.34612,-110.9982965
35.704505,-109.9372765
35.4808495,-113.556183
36.306087,-109.213483
31.612341,-111.058474
36.123223,-111.25355
32.156318,-110.876105
32.180039,-111.127859
31.576853,-111.045989
33.8015065,-109.9464565
35.9582415,-112.1420795
33.1214925,-111.729544
33.8673995,-113.909685
32.028114,-110.685443
32.716789,-111.927645
32.1366495,-111.119593
35.3852225,-113.658772
35.629135,-112.1567965
35.406332,-113.856096
32.466976,-112.245133
34.715697,-111.995583
34.252599,-109.6931575
33.766588,-113.804888
34.780111,-111.7551605
34.19744,-110.0227655
32.174769,-112.3660475
32.6579705,-114.710482
35.1286805,-114.1244035
34.4053235,-111.2771455
32.640508,-114.201464
32.623661,-114.146184
33.8338305,-113.539932
33.1450185,-111.8923315
33.4983445,-110.840053
31.7037655,-110.3429215
34.3725325,-111.280701
35.5933525,-110.074361
35.718138,-114.386004
34.344264,-109.9946735
33.836417,-109.9589535
32.256521,-112.731278
33.9665885,-112.7651045
35.4161805,-109.4983085
34.6973815,-113.5986445
34.404581,-112.620374
32.2517055,-109.8340445
35.2574115,-112.1771265
34.696105,-112.529697
32.38775,-110.7006555
34.9313575,-114.615207
35.666832,-109.0647355
32.985228,-110.766108
35.0170615,-110.702136
34.9988735,-110.701522
33.4195105,-112.8665595
33.773204,-112.5246295
34.780728,-110.033806
34.2307595,-112.765687
32.916501,-109.1968245
34.106666,-110.9544465
33.586207,-112.3064525
34.8663475,-114.141102
32.6065155,-114.5724865
35.0400865,-92.8990375
34.625719,-92.4553845
35.896368,-91.0828025
34.5381445,-91.787483
35.491577,-94.2107545
34.4057925,-91.410825
36.289302,-93.3026055
34.3275535,-91.8532735
35.4573555,-93.768166
35.5629515,-91.1093525
34.2673175,-93.4623965
35.039649,-90.340742
34.0349275,-93.4208605
34.134114,-93.0757955
33.608748,-91.205763
33.6753135,-94.122834
36.233454,-91.5983675
35.242809,-92.955927
34.720295,-90.896573
35.291,-91.360736
35.00099,-91.994911
34.700858,-92.583323
36.3961535,-94.072235
35.3161385,-91.5715595
33.57631,-92.267106
35.3274145,-94.2809465
35.535737,-90.1278435
35.7706875,-91.622864
34.5627905,-92.487914
35.7394385,-90.5578315
33.729221,-92.6217995
36.475835,-93.7715875
35.0744235,-91.908945
35.427471,-91.1114455
36.457549,-94.268249
36.1999765,-93.0495265
35.0902245,-93.4461845
33.8332965,-94.118098
34.592406,-92.5798845
36.3673375,-94.2388235
36.311834,-93.006402
36.3732035,-93.573959
36.2248665,-94.130389
34.997505,-92.6330115
36.0022055,-92.4070025
36.3319385,-90.8053025
35.459862,-90.2609525
35.838252,-90.3677685
36.1059815,-91.1090025
34.460573,-93.709851
33.871608,-93.5778195
36.496407,-93.397345
35.1310385,-93.7161315
33.717497,-93.1343665
35.931539,-89.892738
33.5622465,-93.402277
35.232971,-94.413713
35.910691,-90.796377
35.136918,-93.9180645
35.4207445,-91.45643
33.098721,-93.6565685
35.310869,-93.9532865
36.2766635,-92.2828605
34.893046,-91.190298
35.9055695,-90.5812035
34.6154105,-92.4974295
33.3592335,-93.43361
36.3754155,-92.59131
35.8149875,-89.9482245
34.980403,-92.0340835
34.192037,-93.067444
35.0832165,-90.8137965
33.625662,-93.2372325
36.138353,-92.134377
33.328672,-92.5452905
33.568057,-92.852543
34.7803645,-92.344094
35.66774,-91.253385
35.761635,-90.3225455
34.796172,-91.731865
34.0726075,-92.5554815
35.0250245,-93.0447845
35.8015045,-90.9374605
35.301011,-93.873735
35.9491155,-91.5473935
36.284875,-94.2160015
35.5828645,-94.354517
35.3845645,-92.572254
36.3514075,-94.2983865
35.3343675,-94.2352725
35.295203,-94.0451315
36.2946415,-94.5769155
36.297345,-91.574062
35.40592,-90.755568
35.6774525,-94.177855
33.7028125,-93.0243665
34.69456,-91.3074355
35.2892465,-90.2172085
35.460293,-93.4767875
35.578515,-92.4537755
35.437306,-93.6662835
36.125208,-90.9432275
34.701648,-92.230693
35.1312785,-90.8136195
35.6634675,-91.849888
35.073007,-92.4830055
35.0686415,-93.422416
36.4094555,-90.596363
36.282361,-92.5237575
35.006406,-91.252901
34.4374385,-94.4241205
34.5405995,-91.870935
35.227003,-90.3217325
33.1258465,-91.9610155
35.8674275,-91.780765
34.236177,-93.742298
35.363096,-92.407366
35.058513,-93.3884725
35.228078,-93.1653035
36.3935705,-90.728625
36.3409655,-94.455561
36.2305005,-90.726076
34.030128,-93.50689
35.861197,-90.0287485
35.7448255,-92.556429
35.4254605,-93.755487
34.042411,-94.342488
33.5291815,-91.418591
34.980817,-91.5061425
34.7854795,-91.4646855
34.2858335,-91.336829
36.458538,-92.9134975
35.6419905,-91.263623
34.116939,-94.0178925
34.234911,-92.9182905
35.384533,-93.1112125
33.8822095,-91.4835815
35.4955065,-94.1391695
35.589574,-90.214499
35.276663,-90.462598
33.609436,-92.744515
34.5487795,-92.318802
35.103402,-90.3064965
35.867932,-90.9474595
34.307015,-90.853089
33.221591,-92.6617075
36.015262,-94.0292965
36.2040975,-94.2208235
33.096994,-93.196088
33.721295,-93.468267
34.547278,-91.9671615
35.2012145,-92.208586
35.722983,-90.214428
33.1156435,-91.265526
36.4099255,-93.7411295
36.0705415,-91.623329
36.1541085,-92.909611
35.606972,-92.2634075
34.954981,-91.1797445
36.03484,-94.254448
36.0692745,-94.1626735
33.0568495,-92.153912
35.9654655,-92.228151
35.493026,-90.974119
36.27776,-92.5950465
33.81942,-92.418897
33.717981,-94.3965945
35.012292,-90.785925
35.357103,-94.343953
33.2610915,-93.8866085
33.3576975,-91.851054
34.6147095,-92.918575
34.9934055,-92.618585
36.165893,-91.7665925
34.8221155,-91.416668
34.224194,-93.002625
33.6126945,-93.81385
36.4682565,-93.9801185
33.360424,-93.71259
35.143689,-91.7820825
36.283169,-92.4872875
36.483576,-93.9337685
36.2548565,-94.4886535
35.1268865,-91.454258
34.894745,-92.231387
35.9898475,-92.7146065
34.119962,-91.3792365
34.1690595,-94.313733
35.412544,-90.2761925
34.3208565,-93.526162
36.101264,-94.008697
35.964905,-89.9697595
33.987915,-91.563281
34.080654,-91.7028455
34.2349605,-94.3145845
36.417149,-94.4424525
35.229494,-92.3820255
36.332614,-93.424752
35.997068,-94.1866775
36.3413515,-90.2222655
35.2134895,-94.2398405
35.5633175,-92.1621345
35.126545,-91.6466245
35.655514,-91.07451
35.927599,-91.9387145
34.065291,-93.0964715
33.9150235,-93.1635925
35.3291585,-92.3423975
35.187318,-94.411059
35.5172855,-93.3366655
33.2251045,-91.7973635
33.536214,-92.467485
36.3172925,-91.4765315
33.50979,-92.401612
35.564129,-90.721686
36.241677,-93.112212
35.023123,-94.3798595
35.4334655,-93.6206
34.5100305,-92.6427785
34.4878505,-94.3802935
35.109893,-93.5240855
34.890958,-90.7923255
34.8066805,-91.5774435
35.5068905,-92.0427125
35.4628895,-92.975837
34.5344485,-90.6252855
34.504648,-92.206927
33.4502745,-92.1697245
35.4033255,-90.9921365
35.5667445,-92.2038455
35.195208,-91.71821
36.2793325,-94.325418
36.2659265,-91.5223435
36.1458035,-93.8625385
36.428351,-94.3281855
36.473341,-93.740247
35.1603,-92.2817645
34.596892,-91.1992665
33.662105,-93.589476
33.941451,-94.3547735
36.224768,-91.739898
34.9143905,-90.3067955
34.4928145,-93.0570605
34.6569935,-92.9554915
35.0349685,-92.6946715
36.0377935,-90.9703855
34.948487,-90.470686
34.543876,-91.761728
34.423811,-91.7025885
35.0540815,-91.1227705
35.081509,-94.2661765
36.0944455,-93.735955
33.042055,-92.1819135
36.201959,-91.184249
35.640928,-91.3077615
34.874017,-92.129199
36.012447,-93.185773
35.1625915,-90.4102955
35.284938,-90.2296665
33.397679,-91.4701755
36.133362,-94.1755455
35.50746,-90.150665
35.821343,-90.6692305
35.2753535,-91.646473
33.0239585,-92.7204485
35.6721215,-90.0939385
35.236394,-91.6720095
34.6112545,-92.010532
35.4233495,-94.236181
33.8669075,-92.2900885
34.256212,-93.666148
36.3197215,-90.602694
35.374028,-93.360475
36.2090015,-90.5050275
34.655977,-90.735291
35.821224,-90.4544065
34.4253055,-93.0878955
36.3762115,-92.5396845
34.4206705,-90.812851
33.333941,-91.2872025
35.4362635,-93.4047975
34.6091555,-92.3177765
35.333263,-94.184342
35.9187695,-90.2445405
36.414909,-92.9070585
34.1725385,-92.5900565
35.608935,-90.334462
35.830654,-92.5575645
35.363638,-91.8292075
33.3700195,-93.574112
34.5983465,-90.7521335
35.95205,-94.4079725
36.388974,-94.138043
34.723554,-92.339221
33.970995,-94.179854
35.327015,-93.230202
34.7908655,-91.904115
34.544954,-92.8111835
36.3892075,-93.9139245
33.3915645,-92.79197
36.261002,-94.1550105
35.7589365,-89.9278745
36.0038515,-91.252286
34.7951185,-92.192092
33.918551,-93.6416235
35.2593305,-91.1929885
36.436385,-90.3911935
33.6379815,-91.3943245
33.6618345,-93.8315205
33.3468815,-93.2047775
35.111002,-91.8274335
35.0206885,-90.7291835
35.153803,-93.808106
35.70418,-91.482514
34.4383165,-92.8375005
33.277361,-93.2283725
34.3749975,-92.8203025
36.4882365,-91.543817
35.885424,-90.171166
35.0645735,-94.2323025
34.772076,-90.7719795
35.614204,-90.084788
35.208496,-90.2052805
35.529428,-90.4305915
36.1904195,-90.387411
35.9073515,-92.639395
34.556256,-90.9175335
34.851271,-92.39234
34.9740715,-92.425813
36.4197535,-90.900358
36.403161,-94.5886215
36.0654395,-91.886632
34.582907,-94.2339675
35.1466055,-92.558575
35.0940785,-94.352127
36.3927855,-92.4717525
34.259065,-92.9582855
33.8771855,-93.9216505
35.9770585,-91.0301735
33.905622,-91.4980675
35.897929,-90.3395935
33.623421,-91.7814185
33.299397,-91.4981325
35.7683465,-91.5703635
34.7930175,-90.988701
35.153967,-92.7428505
35.3825105,-93.5230465
35.63874,-94.1688135
36.337467,-92.3809855
34.5686065,-93.170513
35.8633595,-92.1087585
34.552195,-93.6288145
35.984982,-91.7711705
35.223579,-92.1239525
35.50462,-94.078196
34.0642765,-93.686367
33.941725,-93.853261
34.8653555,-92.4826965
35.7091625,-91.444291
35.2926045,-93.419131
33.758055,-92.2392505
35.6229775,-91.231582
36.3062615,-90.0952365
36.2088685,-92.300952
34.454552,-93.6811245
33.319568,-92.661829
33.1723015,-91.9378675
34.7765925,-92.2489695
36.4707765,-93.428944
36.1296665,-90.506371
33.729197,-93.620147
34.6221015,-93.7870445
33.5859065,-94.0449145
35.6293125,-91.4615775
36.1717145,-90.8183855
34.0006675,-93.338034
35.0305585,-93.224962
36.4588935,-93.1923395
35.097903,-92.775417
35.693877,-89.997957
36.2087355,-91.9093425
33.847769,-93.719984
35.4998835,-93.844988
34.9687905,-90.9088025
35.426058,-91.8383175
36.045262,-90.515657
35.2870435,-93.7187505
33.121249,-91.5465435
35.2611485,-90.548361
33.511439,-93.5662885
35.2585,-91.2328505
36.2813845,-90.661115
36.455988,-94.1247415
34.3653715,-92.774628
35.044716,-92.7949165
33.696726,-93.533267
35.0104245,-92.8051835
36.3915825,-90.2025565
36.0636225,-92.862234
34.2103975,-92.007625
36.1604195,-92.10833
34.5015455,-93.145903
34.9904755,-93.298124
35.554645,-91.6296025
35.160422,-92.645211
36.2660275,-90.97044
36.4293775,-90.266494
36.0852055,-91.074438
33.237298,-91.510562
35.217946,-93.0662005
36.08489,-91.1197095
34.324861,-92.642199
36.3381495,-94.0601305
35.9932325,-94.3078305
34.3172035,-92.5389065
33.807851,-93.395145
36.250888,-92.8436105
35.378146,-92.208939
35.3054515,-93.8895735
36.2393485,-91.253343
36.312808,-91.2233485
33.7501025,-93.1030075
36.264566,-90.292413
34.442408,-92.182034
33.701412,-91.4443455
36.3608955,-90.7597375
33.956656,-92.194782
34.40554,-92.812367
34.463286,-93.1388655
34.6316485,-91.385895
36.335642,-94.1612515
34.9004785,-92.518468
34.657466,-90.8208795
35.3249015,-92.0797055
33.5904085,-93.279154
35.5270985,-94.2702485
35.3621875,-91.5101885
35.287631,-93.1344845
33.7498995,-92.0021785
34.3757805,-91.13874
36.45507,-90.141496
36.0285625,-92.8042065
35.824441,-93.7645005
36.371282,-91.825436
34.630973,-92.561459
36.238858,-92.2736305
34.698003,-92.0940025
35.3604995,-93.539239
35.2323165,-91.7312305
35.9757795,-90.867547
34.612209,-92.417504
34.296825,-92.423506
34.384442,-91.951524
34.854646,-92.2043305
35.64482,-92.3147725
36.0027305,-91.6582865
36.1809515,-94.523362
33.3641415,-92.7329345
36.0785645,-91.302333
36.3953865,-92.906083
33.9185435,-92.850113
36.187854,-94.1626205
36.261157,-94.4256735
33.3474635,-93.4952315
33.9411435,-91.834178
34.030075,-92.280348
33.4266995,-93.066557
35.9661265,-91.322382
33.1080375,-92.359861
34.5011855,-91.5476365
35.2995425,-93.637962
36.4557805,-90.723408
35.75109,-91.497519
36.4860205,-94.4590845
34.1725785,-92.1329305
36.2517525,-92.683797
35.22534,-90.2059075
34.6674295,-92.247939
35.824333,-91.1314765
33.099479,-93.461806
33.434396,-93.97956
33.776779,-92.4886805
33.7122025,-91.4524085
33.6291855,-92.352202
33.818389,-93.8990905
36.162503,-94.2521895
34.450752,-92.665574
35.6728665,-90.5253535
35.7208165,-91.2009445
34.443299,-92.57954
35.547098,-91.97311
35.3917435,-91.2299355
35.3767355,-90.2707905
35.3189485,-92.427036
35.484882,-90.3502755
34.5763845,-91.461751
36.1543105,-92.9889755
35.4441555,-94.362444
34.380299,-94.3644525
35.7582455,-90.059516
35.079387,-92.2111135
36.399764,-91.983812
34.3600945,-91.7925005
35.565547,-90.9344895
33.3513785,-93.2933065
34.9025005,-94.0840325
36.0831705,-90.9499895
35.0102785,-91.954295
33.607945,-92.067023
33.77305,-93.683368
33.894356,-91.255421
35.6197145,-90.9054455
35.446747,-91.233076
33.148182,-92.028398
36.101044,-92.9567165
35.931794,-94.181394
35.1465695,-90.20656
35.2030105,-91.607598
34.914245,-91.1036775
33.833708,-93.125473
34.2714545,-92.092391
34.3021005,-94.333964
35.0224745,-90.6808315
35.480077,-93.757247
36.251663,-91.36045
33.522598,-93.296155
33.6260315,-91.927006
33.0576755,-91.5767005
35.5668235,-90.0434065
33.737451,-94.1473985
33.773314,-91.474341
35.801519,-94.1290575
33.830716,-94.354194
33.9664655,-92.050074
34.536825,-92.221106
35.197378,-92.452727
34.613001,-92.210336
35.2310855,-90.800394
33.7133705,-94.0110155
36.228607,-92.688092
36.282902,-92.915887
37.9045405,-122.07837
38.172886,-121.280362
34.496944,-118.16975
34.590827,-117.4207325
41.1979165,-120.945828
34.1470785,-118.759382
34.5026725,-118.3170215
33.455281,-116.8603365
37.365132,-119.7135715
37.631358,-120.9763115
37.758593,-122.2778935
37.854172,-122.007118
37.8901455,-122.304754
39.228182,-123.758023
40.162049,-123.6174175
34.0856305,-118.136839
37.9689945,-122.137344
33.5765685,-117.72809
39.466856,-120.8419515
38.441241,-121.976378
35.8514315,-119.3864625
40.214377,-121.176587
33.889455,-118.335138
35.887688,-119.487421
32.844005,-116.75559
38.787132,-119.8014245
39.214225,-120.8032665
34.1938085,-118.136238
39.120812,-121.0496365
37.9039225,-122.520218
41.4909125,-120.544746
37.3677495,-121.8271665
38.4189165,-120.82377
38.190664,-122.2550805
36.954076,-121.782372
33.8337785,-117.846115
38.8117855,-123.575771
40.446023,-122.290088
38.0685695,-120.549788
38.577538,-122.45179
38.7156005,-121.356406
37.9753185,-121.7964445
33.5765425,-116.6924025
34.537894,-117.2187825
36.994492,-121.897293
36.9576075,-121.832927
39.013499,-122.0628335
34.1337895,-118.0312435
40.845376,-124.053202
38.6040335,-121.383375
36.3159535,-119.7043345
38.2418395,-120.3582755
36.876338,-121.640963
35.124484,-120.5806265
33.866908,-118.080091
39.632293,-122.1914265
35.1963285,-118.828424
37.697062,-122.1131645
37.552112,-118.7066925
35.485202,-120.680924
37.4501275,-122.2004875
37.3531825,-120.5985135
37.088179,-119.4745625
38.9075655,-121.082551
38.88709,-120.9724345
37.9799905,-121.262541
33.338323,-118.3270075
36.033111,-120.110991
38.19552,-120.382668
35.1995975,-120.7204385
34.0409655,-118.001289
34.13809,-117.9130285
35.275595,-116.066782
35.320953,-119.018477
34.0810945,-117.975383
34.633419,-120.1151285
37.451994,-120.704646
39.3793015,-121.407648
33.9684765,-116.8852445
34.8613165,-117.031287
37.331324,-119.565396
38.033138,-121.966574
38.005985,-122.322067
40.765425,-124.179499
39.1084705,-121.356495
37.296974,-120.4181245
38.4698845,-120.0459565
37.5651635,-120.1185695
35.1801035,-118.65741
33.897865,-116.9918925
